68.25,65.625,67.75,53.25,33.125,46.875,61.25,63.625,65.25,68.42857143,66.25,64.5,13.75,68.625,64.25,33.0,26.75,61.5,64.0,60.875,69.125,66.375,47.125,54.875,67.625,59.875,58.75,62.0,68.25,48.0,50.0,65.75,0.0,56.5,0.0,67.25,69.625,68.125,59.875,58.875,67.875,64.625,68.5,65.75,70.0,68.5,63.125,65.125,57.42857143,58.625
66.0,64.77777778,68.88888889,48.22222222,42.44444444,46.66666667,61.0,63.77777778,65.88888889,67.77777778,63.66666667,63.33333333,16.88888889,69.11111111,65.0,38.0,34.55555556,62.33333333,64.22222222,62.66666667,69.66666667,58.77777778,50.44444444,63.88888889,67.33333333,65.88888889,59.77777778,62.55555556,69.44444444,42.88888889,53.55555556,66.66666667,0.0,53.55555556,69.11111111,69.0,67.77777778,68.33333333,66.77777778,60.0,67.66666667,63.66666667,69.22222222,65.33333333,69.11111111,69.44444444,63.22222222,63.66666667,55.77777778,67.11111111
68.625,63.875,69.125,53.875,29.875,48.5,60.5,63.0,63.75,68.25,65.125,66.0,18.5,68.125,61.25,34.375,30.5,61.25,61.125,61.875,69.875,67.125,54.0,63.875,68.875,60.0,61.875,62.125,69.625,44.125,53.0,67.5,0.0,53.875,0.0,66.375,70.0,67.0,63.125,61.375,67.5,64.0,66.75,66.0,69.375,68.5,59.42857143,62.25,55.875,67.75
68.0,64.66666667,66.88888889,54.22222222,38.11111111,49.77777778,60.0,64.44444444,66.0,67.77777778,65.77777778,63.66666667,21.0,68.33333333,63.44444444,35.88888889,29.55555556,61.11111111,62.0,62.22222222,69.11111111,63.77777778,52.55555556,65.66666667,67.88888889,67.0,59.44444444,60.66666667,68.88888889,39.66666667,61.0,67.0,0.0,54.33333333,0.0,58.77777778,68.22222222,68.77777778,66.22222222,59.33333333,68.55555556,64.88888889,68.55555556,65.55555556,68.66666667,68.11111111,64.33333333,65.55555556,57.375,68.0
68.125,65.0,68.0,54.5,33.125,47.875,60.75,62.25,66.625,68.5,64.875,65.375,14.5,68.125,65.125,35.5,30.875,60.625,63.875,64.5,69.125,66.5,52.125,63.75,67.25,68.375,58.75,59.125,69.5,42.875,60.625,66.25,68.66666667,53.125,69.0,67.625,68.375,67.625,62.625,61.25,68.625,63.125,68.125,64.25,69.0,68.375,62.625,61.625,54.625,67.125
67.5,65.75,68.125,55.125,36.125,51.125,59.25,65.25,65.875,69.375,65.375,64.375,19.875,68.375,63.75,34.75,27.25,61.625,63.25,64.25,69.875,61.875,52.625,65.75,67.75,68.25,64.25,63.375,69.25,44.75,55.375,65.75,69.75,54.625,67.875,67.75,68.125,68.125,62.0,60.75,67.625,64.25,67.875,66.0,68.125,69.25,62.5,63.25,56.57142857,68.0
64.875,65.875,67.25,57.85714286,40.57142857,51.71428571,61.42857143,66.25,67.25,68.375,64.6,66.375,16.42857143,68.25,65.875,39.42857143,30.125,62.42857143,62.25,62.6,68.6,64.125,47.25,65.375,68.0,69.375,61.0,61.75,69.375,44.375,60.625,67.8,69.2,54.42857143,68.875,62.875,56.33333333,66.875,59.5,61.625,68.6,62.28571429,69.25,65.4,68.875,70.0,64.0,64.0,58.33333333,67.125
67.22222222,65.44444444,67.66666667,54.5,44.0,49.5,61.55555556,62.33333333,61.66666667,66.88888889,65.5,64.44444444,15.25,67.88888889,63.22222222,38.125,31.55555556,62.125,61.33333333,63.375,69.25,64.0,50.11111111,64.0,67.625,68.22222222,60.6,61.88888889,69.66666667,46.33333333,43.11111111,67.25,67.0,55.25,69.66666667,65.0,69.0,67.11111111,58.0,60.88888889,67.25,63.44444444,66.0,64.125,69.77777778,67.66666667,62.57142857,63.55555556,58.75,67.0
67.25,66.125,68.0,55.5,33.375,49.375,62.125,64.375,63.125,67.5,65.625,65.75,19.25,69.25,63.875,35.125,31.875,61.25,62.125,62.125,68.875,66.5,49.75,64.75,66.0,68.5,63.4,62.375,69.25,44.625,56.25,67.0,67.125,55.75,68.25,65.125,67.25,68.5,61.16666667,60.0,68.375,64.625,68.625,65.5,68.625,68.125,61.625,63.25,56.28571429,65.875
65.88888889,65.88888889,67.55555556,53.44444444,30.55555556,54.33333333,62.33333333,65.11111111,64.77777778,69.55555556,63.33333333,65.22222222,22.55555556,67.11111111,66.33333333,34.77777778,31.66666667,58.0,64.22222222,62.66666667,69.55555556,64.88888889,49.33333333,63.77777778,67.0,67.77777778,61.33333333,62.0,69.0,44.66666667,59.22222222,66.66666667,69.11111111,55.11111111,69.33333333,65.77777778,68.66666667,65.88888889,60.0,57.77777778,67.77777778,63.44444444,66.11111111,63.66666667,68.22222222,69.66666667,61.88888889,65.44444444,57.44444444,64.88888889
67.375,67.0,68.125,54.0,39.625,53.625,58.57142857,63.5,65.5,67.0,66.33333333,67.0,14.5,66.875,65.0,35.5,30.375,62.125,63.5,62.16666667,68.5,66.25,49.5,64.5,66.85714286,67.375,59.25,61.125,69.75,43.625,56.125,67.33333333,67.0,55.375,69.125,65.0,68.0,69.0,60.0,61.875,67.33333333,64.42857143,66.75,64.33333333,68.75,67.625,63.5,65.0,55.85714286,67.125
66.125,66.625,68.625,52.25,30.75,51.875,63.66666667,65.125,66.57142857,68.42857143,64.66666667,64.375,18.875,68.875,64.625,36.875,31.75,61.125,63.875,63.5,68.66666667,66.125,50.125,64.125,68.5,67.875,58.2,62.25,69.25,43.625,55.25,67.16666667,69.5,55.375,68.5,66.625,67.33333333,68.75,61.0,60.75,67.0,63.16666667,67.875,63.5,70.0,69.625,64.0,62.25,58.5,68.875
68.25,65.875,68.75,54.125,36.25,50.5,59.75,64.75,64.28571429,67.85714286,63.71428571,66.0,21.625,69.0,65.625,35.125,30.875,61.75,61.5,60.57142857,68.0,64.5,51.0,62.125,66.83333333,68.0,53.66666667,62.5,69.625,47.75,52.5,65.28571429,67.42857143,56.25,69.375,63.25,69.33333333,67.875,59.71428571,60.625,67.0,63.375,67.875,64.42857143,69.5,69.125,63.5,63.625,55.71428571,65.5
65.57142857,65.375,67.125,57.25,39.75,51.5,60.28571429,63.125,67.375,68.75,66.375,64.875,18.75,68.5,66.5,38.125,30.5,61.0,62.25,63.375,68.75,62.75,51.25,64.0,66.875,67.25,60.16666667,62.0,69.375,47.75,53.375,65.0,67.75,54.875,68.25,67.125,68.625,66.25,59.5,60.125,66.75,64.57142857,66.75,64.5,69.5,69.0,59.625,64.375,56.5,67.125
67.0,66.0,59.5,54.0,30.875,44.5,54.0,57.0,58.75,60.75,65.375,56.71428571,18.5,60.625,66.5,30.625,32.625,54.375,62.375,63.5,69.5,62.375,51.125,61.375,66.625,66.875,60.125,62.375,69.0,44.875,55.875,67.25,59.5,54.5,68.75,66.25,60.25,67.375,47.66666667,62.0,66.375,65.375,56.0,58.125,68.75,68.625,62.83333333,57.125,50.5,58.125
67.11111111,67.11111111,68.33333333,53.0,33.11111111,48.77777778,62.11111111,67.0,64.0,68.88888889,64.44444444,64.77777778,28.0,69.22222222,62.33333333,36.33333333,29.88888889,60.33333333,56.11111111,62.66666667,61.88888889,63.66666667,52.0,57.44444444,66.88888889,68.66666667,58.33333333,62.625,69.625,46.66666667,63.0,65.77777778,68.55555556,56.11111111,69.11111111,61.33333333,67.55555556,67.0,61.625,60.66666667,59.66666667,63.22222222,68.44444444,66.33333333,68.88888889,66.88888889,60.55555556,65.88888889,54.22222222,68.66666667
68.25,65.875,68.5,53.0,36.375,50.25,62.0,64.125,65.75,68.57142857,65.875,65.125,52.5,69.0,64.75,37.125,29.625,60.75,63.5,63.0,69.25,65.5,51.25,65.25,67.5,61.25,37.0,63.0,60.875,43.75,58.5,68.125,68.0,54.625,68.875,64.375,69.25,68.625,59.71428571,60.875,68.75,64.875,66.875,64.875,69.25,69.25,58.875,64.75,55.5,68.375
66.75,66.5,67.125,54.14285714,39.28571429,52.75,61.75,65.625,65.5,68.0,65.125,65.875,55.625,68.625,65.375,36.5,30.75,61.28571429,62.625,64.25,69.375,65.0,51.375,64.25,67.125,69.125,55.625,63.25,69.625,45.375,55.125,66.75,68.25,55.625,68.625,66.5,67.125,68.0,59.75,61.25,66.5,64.5,68.25,65.0,69.0,69.0,62.375,67.5,56.375,68.875
68.75,65.5,67.75,54.5,32.0,54.25,61.75,63.875,63.75,70.0,65.75,64.125,62.125,68.5,66.625,33.375,31.75,62.125,64.125,63.75,69.75,65.125,53.125,66.0,68.125,68.75,59.5,62.5,69.375,44.0,61.375,67.25,69.0,54.75,68.75,68.375,69.625,68.25,56.0,61.375,68.625,64.375,69.375,66.5,68.125,69.125,62.71428571,65.125,56.0,68.0
65.33333333,66.33333333,67.44444444,55.0,35.22222222,48.77777778,63.22222222,65.44444444,63.0,68.88888889,65.22222222,64.77777778,53.44444444,68.55555556,62.22222222,35.44444444,31.66666667,58.0,59.77777778,63.77777778,69.66666667,60.33333333,52.22222222,64.33333333,68.66666667,68.22222222,60.11111111,61.33333333,68.55555556,44.33333333,60.55555556,66.33333333,68.66666667,55.88888889,68.66666667,65.55555556,67.0,66.88888889,55.33333333,61.22222222,68.11111111,57.66666667,67.77777778,63.88888889,69.11111111,69.11111111,64.0,64.22222222,55.875,68.55555556
66.625,67.5,67.875,52.75,33.875,48.75,55.875,64.75,64.875,67.375,64.5,65.875,23.25,68.125,61.875,41.125,28.125,59.5,65.25,61.625,70.0,65.625,48.875,64.0,67.75,67.875,59.125,62.375,69.625,43.25,59.875,66.625,68.375,56.125,68.875,67.5,68.5,69.0,60.4,58.875,67.75,64.75,69.0,65.125,67.875,68.625,62.42857143,64.75,54.5,68.25
68.11111111,65.11111111,68.11111111,51.22222222,43.33333333,45.44444444,63.11111111,65.33333333,67.77777778,66.88888889,64.22222222,63.88888889,20.11111111,68.11111111,64.22222222,39.55555556,26.55555556,59.22222222,62.33333333,62.22222222,68.55555556,63.22222222,51.0,66.0,66.77777778,69.55555556,62.11111111,63.22222222,69.33333333,44.66666667,60.88888889,64.77777778,65.44444444,57.55555556,67.77777778,66.44444444,67.66666667,68.11111111,65.11111111,59.22222222,67.66666667,63.22222222,68.0,65.55555556,68.66666667,69.33333333,61.75,64.66666667,56.0,66.88888889
67.375,56.375,58.25,53.375,33.75,48.625,63.625,64.875,66.0,67.875,65.75,64.75,21.625,68.75,65.0,32.625,27.625,54.375,64.25,55.0,60.75,66.75,50.125,64.75,65.75,67.875,57.0,64.0,69.0,45.75,61.5,66.75,68.125,58.5,69.375,66.625,68.5,66.375,63.33333333,59.625,66.625,64.75,65.625,58.0,70.0,67.875,60.0,66.625,56.0,68.75
68.0,66.11111111,67.33333333,52.77777778,32.44444444,48.33333333,62.44444444,64.33333333,64.44444444,67.88888889,65.77777778,64.55555556,22.33333333,69.33333333,66.22222222,33.0,30.77777778,56.88888889,65.33333333,60.11111111,69.11111111,67.66666667,49.66666667,67.77777778,68.11111111,69.66666667,57.66666667,63.0,69.11111111,44.44444444,60.44444444,66.22222222,67.22222222,55.44444444,69.0,67.77777778,69.11111111,69.44444444,60.14285714,59.77777778,67.66666667,64.66666667,69.11111111,65.88888889,69.33333333,68.66666667,62.5,63.77777778,54.55555556,68.44444444
67.0,66.625,67.875,53.5,44.25,50.875,60.125,65.125,66.625,68.0,66.125,65.0,14.0,69.625,63.875,32.625,27.375,55.0,66.0,60.75,68.75,62.75,52.5,65.0,68.0,69.5,59.0,62.875,69.75,44.375,60.875,67.0,67.125,55.125,68.375,69.125,69.5,69.25,60.25,59.375,68.75,64.375,67.875,65.5,69.875,69.0,62.5,63.75,57.14285714,68.375
66.88888889,67.0,67.88888889,46.66666667,30.66666667,47.55555556,66.0,63.88888889,66.88888889,67.375,66.22222222,64.125,10.22222222,69.33333333,68.66666667,47.16666667,23.22222222,55.88888889,62.66666667,61.33333333,69.44444444,65.44444444,52.77777778,62.22222222,67.55555556,69.22222222,56.66666667,62.0,68.44444444,46.0,59.66666667,65.22222222,68.33333333,59.66666667,69.0,60.44444444,68.66666667,67.22222222,62.0,59.66666667,67.33333333,64.88888889,68.44444444,65.44444444,68.77777778,69.0,62.875,65.22222222,57.22222222,67.77777778
68.125,67.0,67.625,54.25,11.25,47.75,67.25,66.25,65.75,69.42857143,66.0,65.0,12.375,68.5,66.5,10.5,25.5,58.5,65.25,61.5,69.25,62.25,51.0,64.125,68.375,68.625,55.875,62.5,68.875,42.625,55.0,66.375,65.125,10.0,68.625,68.0,68.625,65.75,58.625,59.375,68.375,65.625,68.75,66.625,68.5,69.75,63.14285714,65.125,58.5,68.375
68.75,64.75,66.375,51.625,18.375,54.25,65.375,65.5,62.28571429,69.125,63.375,64.75,10.375,68.875,63.375,20.375,25.0,58.5,63.375,61.5,69.125,65.5,53.75,64.0,67.375,68.375,60.0,63.125,67.0,48.25,56.25,65.5,67.375,24.25,69.0,66.625,69.125,69.5,61.375,58.5,67.5,57.125,69.375,66.75,68.75,68.25,63.0,65.125,57.125,57.25
67.11111111,67.11111111,69.0,53.77777778,26.44444444,50.88888889,62.0,61.22222222,65.77777778,68.22222222,58.22222222,64.0,6.666666667,68.44444444,65.77777778,34.33333333,25.33333333,59.22222222,58.77777778,62.0,69.11111111,60.77777778,52.44444444,65.0,68.88888889,61.44444444,57.77777778,61.55555556,69.66666667,44.55555556,61.88888889,65.88888889,67.33333333,40.55555556,68.66666667,63.88888889,68.66666667,68.66666667,62.22222222,58.55555556,67.55555556,64.0,67.77777778,65.77777778,69.33333333,70.0,63.6,63.11111111,56.33333333,68.22222222
67.375,67.0,68.625,54.25,35.875,51.75,60.375,66.875,66.5,67.71428571,65.875,65.625,18.5,67.5,65.5,37.125,29.375,59.875,65.375,63.125,69.5,63.125,50.5,65.5,67.375,68.75,58.625,65.375,69.625,45.5,52.625,68.5,67.875,55.0,69.75,66.0,67.875,67.625,62.8,60.5,68.0,65.875,68.625,66.5,67.875,69.25,63.25,67.0,55.625,67.75
67.75,66.875,68.75,54.625,37.875,54.25,60.375,65.75,67.0,69.0,66.5,63.375,21.25,69.25,68.0,39.25,31.375,59.875,63.0,62.0,68.875,61.125,52.125,64.0,66.5,69.375,61.0,64.0,69.875,39.125,59.125,66.625,69.375,56.5,68.0,64.625,70.0,67.625,57.14285714,61.0,68.75,63.625,65.625,66.625,67.75,69.75,62.25,67.125,56.0,68.875
68.55555556,66.66666667,68.44444444,56.88888889,35.22222222,56.55555556,60.22222222,67.33333333,66.0,67.88888889,65.33333333,64.33333333,20.33333333,69.0,66.22222222,36.66666667,28.55555556,62.77777778,64.88888889,63.44444444,69.66666667,64.66666667,51.77777778,65.44444444,68.33333333,68.22222222,61.88888889,62.0,68.33333333,40.88888889,63.66666667,66.55555556,68.44444444,57.77777778,68.22222222,68.77777778,69.33333333,68.66666667,61.0,60.44444444,68.55555556,64.22222222,67.88888889,66.55555556,68.22222222,68.11111111,64.4,63.77777778,58.55555556,67.55555556
68.75,65.75,68.0,53.5,35.375,50.125,64.5,65.125,55.625,67.71428571,58.25,65.125,19.25,59.625,63.5,31.25,30.125,56.375,64.125,63.625,69.625,64.25,52.875,64.625,68.75,60.375,61.5,63.25,69.625,45.375,55.0,66.375,69.75,47.625,60.125,67.625,69.75,69.25,52.0,61.75,67.25,66.0,69.25,65.75,67.25,69.25,61.83333333,57.25,57.28571429,61.125
69.55555556,67.22222222,68.11111111,51.33333333,39.33333333,57.22222222,61.44444444,63.77777778,64.22222222,66.66666667,65.88888889,66.33333333,32.11111111,68.88888889,65.0,40.66666667,29.11111111,60.11111111,64.0,63.55555556,68.55555556,60.77777778,52.22222222,66.77777778,69.0,64.66666667,59.44444444,63.66666667,69.0,47.11111111,60.55555556,64.88888889,68.77777778,54.88888889,69.22222222,66.77777778,69.55555556,69.55555556,69.14285714,59.0,67.77777778,65.22222222,68.55555556,66.55555556,68.33333333,69.88888889,62.625,67.0,57.44444444,67.22222222
68.42857143,65.71428571,68.14285714,54.28571429,43.0,55.42857143,64.42857143,56.71428571,66.42857143,69.0,65.85714286,65.0,53.14285714,68.42857143,65.0,39.42857143,33.14285714,57.57142857,66.57142857,63.28571429,69.0,62.57142857,53.57142857,66.28571429,57.28571429,66.85714286,62.85714286,64.85714286,70.0,45.0,61.0,67.42857143,68.42857143,55.57142857,69.42857143,68.71428571,70.0,70.0,67.5,63.28571429,67.14285714,65.42857143,69.14285714,65.28571429,69.71428571,67.0,62.66666667,63.57142857,58.42857143,67.85714286
68.55555556,66.33333333,67.22222222,52.0,52.44444444,57.77777778,63.33333333,66.0,65.66666667,67.125,65.88888889,65.0,63.33333333,69.44444444,62.77777778,48.0,31.55555556,53.44444444,62.77777778,62.66666667,69.66666667,63.33333333,54.22222222,65.77777778,67.66666667,62.55555556,59.66666667,63.88888889,69.77777778,45.11111111,56.22222222,66.66666667,68.33333333,55.22222222,68.44444444,68.0,69.11111111,69.11111111,63.33333333,61.66666667,69.0,64.0,61.66666667,59.11111111,68.66666667,70.0,64.5,64.11111111,58.0,67.44444444
66.25,66.625,67.875,52.0,57.375,61.25,65.0,63.5,66.125,67.875,64.125,65.875,64.75,67.625,65.0,61.625,31.75,54.125,63.0,55.375,69.625,61.75,54.875,65.75,68.375,68.0,61.5,63.0,68.75,45.125,57.875,65.75,69.625,64.375,68.75,63.125,68.5,68.625,63.57142857,52.25,67.875,64.0,67.875,66.25,67.625,69.0,62.75,64.625,58.625,68.0
67.88888889,67.44444444,66.44444444,48.44444444,55.88888889,61.22222222,65.22222222,67.33333333,65.11111111,68.44444444,64.22222222,64.55555556,66.88888889,69.0,54.11111111,61.33333333,35.55555556,60.44444444,62.22222222,60.33333333,53.11111111,63.11111111,50.22222222,61.55555556,67.11111111,62.55555556,61.66666667,64.44444444,59.88888889,45.11111111,44.11111111,66.0,67.77777778,64.0,66.88888889,63.0,68.66666667,68.44444444,63.375,57.88888889,61.11111111,64.55555556,67.66666667,66.55555556,68.33333333,69.11111111,62.2,67.44444444,58.11111111,67.55555556
68.25,66.625,66.125,56.875,52.25,61.625,66.25,65.625,65.25,59.28571429,66.125,58.25,65.375,67.625,65.5,64.125,33.0,60.375,60.875,59.625,59.75,66.375,52.375,64.25,68.125,62.875,63.375,64.375,68.5,47.5,64.4,67.625,63.75,66.5,68.875,66.0,69.75,67.625,67.85714286,57.75,69.0,64.875,65.625,66.125,70.0,68.625,62.75,66.625,55.375,59.25
69.0,67.0,68.5,56.875,49.625,62.375,57.25,66.75,67.25,68.83333333,64.625,65.625,65.75,68.875,65.0,51.375,34.625,62.625,64.875,64.75,69.5,66.25,55.375,64.125,68.5,64.625,64.375,63.875,69.625,44.0,63.5,63.875,68.75,56.25,59.875,66.625,69.75,69.875,65.8,58.75,68.125,65.375,68.625,65.375,69.25,68.0,64.0,58.0,58.125,68.5
66.44444444,65.66666667,68.0,60.77777778,54.66666667,68.33333333,66.22222222,67.0,66.22222222,68.88888889,65.0,65.44444444,65.11111111,69.22222222,63.55555556,43.11111111,37.11111111,64.66666667,57.22222222,63.44444444,68.22222222,67.44444444,53.33333333,67.55555556,67.77777778,58.22222222,63.11111111,61.66666667,69.55555556,45.11111111,62.33333333,65.22222222,68.66666667,64.77777778,69.66666667,65.77777778,69.0,68.44444444,60.55555556,62.11111111,69.55555556,65.22222222,69.22222222,66.88888889,69.77777778,69.77777778,62.25,64.0,56.88888889,67.88888889
68.88888889,66.88888889,68.33333333,61.0,40.77777778,67.22222222,65.55555556,64.55555556,63.33333333,69.25,65.11111111,65.28571429,66.11111111,68.77777778,65.88888889,24.66666667,34.44444444,57.88888889,64.77777778,63.33333333,68.77777778,67.33333333,54.88888889,68.22222222,68.66666667,66.11111111,64.77777778,63.66666667,69.88888889,46.44444444,60.66666667,66.22222222,68.77777778,64.55555556,69.33333333,67.66666667,68.88888889,68.0,63.42857143,63.11111111,69.55555556,65.22222222,69.33333333,65.44444444,67.22222222,68.88888889,62.85714286,65.0,57.55555556,66.22222222
67.875,57.625,68.5,60.75,47.625,67.125,65.875,65.625,63.375,69.0,66.625,65.375,65.375,66.0,62.125,30.75,48.375,65.0,62.875,65.25,61.375,64.25,56.25,61.875,69.0,68.75,63.5,62.375,69.75,43.75,0.0,65.25,69.75,65.0,69.625,66.875,68.25,68.125,63.85714286,53.625,67.25,64.5,67.0,65.125,69.5,69.125,65.57142857,65.75,53.25,68.125
67.375,65.0,68.375,58.375,25.5,65.875,67.0,65.875,63.0,65.0,65.75,65.0,65.125,68.125,67.0,28.875,62.5,63.625,66.5,62.125,68.125,66.75,54.125,67.75,66.625,68.25,62.625,61.57142857,69.71428571,44.875,50.0,60.125,68.75,65.0,69.5,70.0,69.375,66.5,62.875,62.125,69.125,65.0,68.25,64.625,70.0,66.75,63.66666667,62.75,58.25,68.125
67.42857143,64.71428571,67.57142857,61.0,18.85714286,66.57142857,66.28571429,64.85714286,64.85714286,68.83333333,66.14285714,66.28571429,65.42857143,68.71428571,62.28571429,28.57142857,32.71428571,65.42857143,64.0,63.57142857,69.14285714,61.57142857,54.85714286,62.57142857,68.0,68.42857143,62.42857143,60.85714286,69.85714286,51.28571429,61.42857143,63.14285714,69.0,65.71428571,69.14285714,67.14285714,67.28571429,69.57142857,60.57142857,62.28571429,67.85714286,66.0,65.71428571,66.14285714,69.85714286,68.57142857,62.0,66.0,56.66666667,66.57142857
70.0,65.75,68.5,58.25,21.75,65.25,67.5,64.5,67.0,68.0,66.5,63.0,48.0,69.0,66.5,39.75,19.75,63.0,62.75,64.75,61.75,67.25,52.0,69.5,69.25,69.0,62.25,62.5,70.0,54.75,54.75,62.0,67.25,66.25,69.25,65.75,70.0,68.5,53.0,59.0,67.5,64.25,69.75,66.0,70.0,69.25,62.25,62.25,55.0,65.0
67.11111111,66.22222222,69.0,59.66666667,18.11111111,59.88888889,65.66666667,65.77777778,56.44444444,68.375,66.33333333,64.375,58.88888889,67.55555556,64.66666667,36.44444444,56.44444444,64.22222222,60.0,63.22222222,65.88888889,60.0,55.77777778,66.77777778,69.0,63.33333333,64.0,64.22222222,69.44444444,45.55555556,58.88888889,68.44444444,68.55555556,65.33333333,68.33333333,65.55555556,67.44444444,68.77777778,60.55555556,62.22222222,69.44444444,66.0,69.44444444,65.22222222,69.88888889,67.66666667,61.2,67.66666667,57.44444444,67.22222222
69.25,66.625,68.5,60.0,17.375,65.75,67.25,65.125,65.125,69.0,66.0,66.125,58.25,68.5,67.375,30.25,53.75,64.5,63.0,65.375,70.0,66.125,55.875,65.625,68.5,62.25,63.25,62.75,68.125,47.75,60.125,63.5,69.625,65.25,69.375,66.125,69.375,67.875,64.0,60.5,68.125,65.25,68.125,66.625,68.375,69.5,63.85714286,64.875,61.28571429,65.625
68.0,66.66666667,67.33333333,61.11111111,18.33333333,67.0,66.22222222,66.0,67.22222222,67.0,65.44444444,63.88888889,66.44444444,68.0,65.33333333,33.77777778,51.77777778,64.88888889,65.55555556,64.0,69.77777778,66.0,56.11111111,66.33333333,69.11111111,67.22222222,63.88888889,65.11111111,69.0,45.55555556,62.44444444,68.55555556,69.77777778,66.44444444,68.55555556,68.0,68.22222222,67.44444444,62.33333333,62.33333333,68.55555556,62.55555556,66.44444444,63.0,69.55555556,68.66666667,64.125,62.22222222,60.0,65.33333333
67.375,66.25,66.25,58.25,18.875,66.875,65.75,66.375,58.875,68.5,65.0,66.375,65.875,68.5,66.0,55.125,48.5,64.375,64.75,64.375,69.625,69.25,54.125,65.5,68.375,67.625,63.375,64.625,67.5,44.0,61.625,65.375,68.125,66.625,68.0,66.875,65.5,68.0,60.875,63.125,68.0,66.375,68.875,64.5,69.75,68.75,63.33333333,66.0,60.625,63.25
65.875,67.625,69.125,59.375,11.66666667,66.875,67.375,65.625,67.125,69.5,65.125,64.25,67.125,68.0,62.875,70.0,46.375,65.25,55.5,62.5,69.25,63.375,55.375,62.75,67.5,63.375,62.125,64.875,69.625,45.75,58.0,67.25,68.25,65.25,69.25,59.875,69.125,67.5,63.0,60.875,68.75,65.125,69.25,64.5,68.625,69.0,62.57142857,65.75,60.875,65.625
